it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
48200000	-1097.860540626409	-61.951685244901576	-1035.9088553815072	264.6821664762864	0.0	17.544992052323106	18.056173615411886	0.04943471183266442	0.010169246958291545	0.006715618012391179	0.015412825471137625	0.12035828743241109	0.03100975087918924	0.03918240853362858	0.03423530715614968	0.011660112810177354	0.0032523960336759542	0.0007560668991644104	0.0010356012198057172	0.003521605072597015	0.002328336842584409	0.001120566867827026	0.04318864570616117	0.05166697019333017	0.009767010455780361	0.00303983200217538	2.7248762034438908e-05	0.005087684188414728	0.001259209181792284	0.0029470605205187514	0.011964769907417854	0.002731684600187506	0.0010803997274454944	0.00042588348113972463	0.0022726002897831225	14547.789618307508
48300000	-1101.6903908849547	-62.56299705415761	-1039.127393830797	264.6821664762864	0.0	16.188100762587638	19.685066884041824	0.16265375584133765	0.009164238318244243	0.015251544386477698	0.0448759816954938	0.06863508378478272	0.03152519092190542	0.03269665841772256	0.03404505641508675	0.018166746300455547	0.004098793933249055	0.0016532232898333924	0.0008046377004454768	0.0037924574268725524	0.0010909529379412425	0.031887418531550624	0.02528792488051447	0.05622942266387617	0.015170057332134793	0.0062404053254566435	0.0006340758537979103	0.004861105356881655	0.0020471390009862583	0.003610283939813805	0.010203519204091033	0.0015509464353959464	0.0035836357872463887	0.0014013436291834655	0.0030566121475997733	14547.789618307508
48400000	-1103.412443993256	-63.76757164986282	-1039.644872343393	264.6821664762864	0.0	16.61840557571203	19.271927070538496	0.14419221417210926	0.026925656548038305	0.08054995953458971	0.041613431935350456	0.08627696301168425	0.04139479187355001	0.026300102691146375	0.04511947158984246	0.01613893647874376	0.002635992169319935	0.0015672493793169586	0.000698821420589037	0.008154118211930043	0.0017967518556242445	0.004402002175768642	0.020509408638995207	0.06039285776060205	0.012035481648178917	0.0191087083753438	0.0016775168365501343	0.004465822463156646	0.0011522195327740626	0.0050912902608263935	0.014701537269113154	0.00435950949195282	0.0007614058563761224	0.0014032659506224563	0.0005548938900420071	14547.789618307508
48500000	-1115.2635987360352	-63.48413601334344	-1051.7794627226917	264.6821664762864	0.0	19.48330918009711	17.667208909520856	0.09174224549532223	0.043274208219198834	0.0064869329353748496	0.11217258870133351	0.037866626312165585	0.04390803236921865	0.0279267066118867	0.042229648503277165	0.023790368449081764	0.0024233003289235544	0.0011480530049871656	0.0008312348677097805	0.006689248308615638	0.004040444862890534	0.06321945693348387	0.012881953859907487	0.05571618750578435	0.044860314264929695	0.003098631457322683	0.005315570300274763	0.001589357824590372	0.00495490372306634	0.002450483718353743	0.014781331476095639	0.0031474661136263646	0.00011524712301410738	0.0019419841140760543	0.0025562760749070967	14547.789618307508
48600000	-1101.516853990589	-61.36905687946001	-1040.147797111129	264.6821664762864	0.0	16.374748596247333	18.489526389599387	0.03537248430686023	0.035708396260573864	0.004578113009370035	0.0650034644520565	0.036500729588734654	0.03138938362054316	0.03018630303008526	0.04144767720992859	0.018608184970350567	0.004090619104632609	0.0011146442781782412	0.0010924291426060453	0.0033971984325231125	0.0033380294072163454	0.06862894608839133	0.000253074059301499	0.021045570883824256	0.008263401640066488	0.0037215766923352064	0.00391593773814747	0.0054507483544098765	0.0010800138082377414	0.003885870626202833	0.015473486000536068	0.00339198682466805	0.0007515408277859213	0.0026592921361843634	0.0027196615428604558	14547.789618307508
48700000	-1099.8560287877542	-63.323093096776965	-1036.5329356909772	264.6821664762864	0.0	19.711912089968855	17.978546250110515	0.19303638024882078	0.03041139654609696	0.004112147427862494	0.0631823111960888	0.0734143663228203	0.04235703281514004	0.022244452367394307	0.043881819746991256	0.01289777827083831	0.004325073851930069	0.0009389059013659266	0.000824225829667969	0.006057580698827559	0.0008948030978676298	0.01915199570029099	0.005980897410189049	0.0566619148920282	0.005688058002915633	0.004350487900967452	0.002054063877478079	0.0032428453462821473	0.0022768099877742997	0.004661347317443913	0.010810645591761411	0.0016799166566048873	0.0013583635870700501	0.00020155982554739195	0.0007094142187617413	14547.789618307508
48800000	-1098.1377533019938	-59.97236331144581	-1038.165389990548	264.6821664762864	0.0	19.744202767570496	17.501247737912188	0.011368477416695916	0.03353214289100754	0.02834812194370321	0.04691989351927384	0.052484353279593554	0.03623819975382453	0.031757907034343995	0.03954795755735692	0.014050938374199977	0.0026301908023203422	0.0013892634466546353	0.0006490223237889391	0.0036792705806823023	0.0008174494874766987	0.013378719158062973	0.013160252192035012	0.04453030316819469	0.031821985301337	0.006328278149506485	0.0017683378300663276	0.00908466463130811	0.0029660672063674992	0.00600505561136569	0.00929574079962378	0.004603483842576292	0.0013360401485626517	0.0007022797936965985	0.0004434081709368024	14547.789618307508
48900000	-1102.127499785833	-63.67192332037252	-1038.4555764654604	264.6821664762864	0.0	17.649881452332682	19.070388980103406	0.07699825309193582	0.007101590905832075	0.03357221743052464	0.12751124439491102	0.05416936875199655	0.039822094884719265	0.032024953322736444	0.03414242467095116	0.017939115004854213	0.00316180321241658	0.000639913975503659	0.0005854308470780315	0.002370405726623963	0.002226924375047806	0.06761903476374748	0.011763281853951094	0.060552120915828775	0.055873307915704766	0.001587775904758504	0.0014096578729320066	0.0081918770883438	0.0031745564350417377	0.004015571856879583	0.013475309790676184	0.0027566705560306097	0.00038221222477790277	0.0009003234070906754	0.003123918163716905	14547.789618307508
49000000	-1098.7826564882764	-59.68491346793429	-1039.097743020342	264.6821664762864	0.0	19.890731944303127	19.618373283940958	0.07583316843153594	0.0031532282498567695	0.027361457387979144	0.06161143520274248	0.06108939227024932	0.032540171717159394	0.039559714796865965	0.05136061578395241	0.014311784681728864	0.0038139911184259336	0.0016473852273895793	0.0023559683251010467	0.0032983818932979603	0.0030776331435493063	0.026964072198957488	0.039035634136786346	0.02062264053490246	0.0006569831589406707	0.0019421879650667404	0.00040738353767275244	0.009468093088711566	0.0012944332655866946	0.0036494259348170597	0.0128868208927777	0.004852017509727409	0.001572282660912625	0.00211027000882204	0.001637706534070908	14547.789618307508
49100000	-1100.081596774227	-63.625678514361944	-1036.455918259865	264.6821664762864	0.0	14.336651466315956	19.921304460977982	0.18722521074783843	0.021662904849838228	0.0005516308389936614	0.04252063598591847	0.09190958821977911	0.026194103066172397	0.029683622709141204	0.041691329639836586	0.016600845156555435	0.003959555333805984	0.0009493068652390416	0.0018764871850827697	0.0049956287119665614	0.0027872239512075746	0.014339389430133251	0.03951286509529584	0.02943897660338357	0.0030425975225451462	0.0031543367800631332	0.004449882410083482	0.010794026340438927	0.0028426304238557323	0.0035474701344199084	0.013095678339133313	0.004005025090709796	0.0014257698954913557	0.0011393778964994385	0.0015302277886234635	14547.789618307508
49200000	-1098.5304829603626	-60.57900594907145	-1037.9514770112912	264.6821664762864	0.0	16.08735354026404	19.878291004010872	0.041460408165515654	0.006670074764631437	0.00658786300252382	0.06717683561190135	0.06340285245346265	0.03729757111340797	0.035224817025679235	0.03663705097236281	0.01997998929183942	0.0034118323886655213	0.0010320276141083115	0.0002697034106082327	0.003971482581565531	0.002121143660920281	0.021215703775601072	0.04119456622180554	0.007257467947257803	0.01841471052668758	0.002262275406558084	0.002203364952986151	0.010745898483092296	0.0019166057758062624	0.0020113346962260235	0.014981866455691883	0.004916983510615022	0.0007140822741911486	0.001848219025857565	0.0034278926679551986	14547.789618307508
49300000	-1094.2184484902816	-59.12087383276788	-1035.0975746575136	264.6821664762864	0.0	18.75139840027506	18.738591565198117	0.013167070750004723	0.00949021187929441	0.03960310495825817	0.03444259331450473	0.04050611056831542	0.028900988361230857	0.04361872162458353	0.029390811604439043	0.01564163311771527	0.0023489324172595513	0.0011873398169633502	0.00033997877143562973	0.002400332074302736	0.001469929112935932	0.013031283418350156	0.021475641651730354	0.02670903964988409	0.002500860654212535	0.0005116792198876066	7.710932945909202e-05	0.0038528029967326276	0.002903214116554856	0.004422930598028169	0.01137541000076153	0.0059170034845743135	0.0008745188784744757	0.0004616013495847491	0.0002721143506163403	14547.789618307508
49400000	-1098.803025600664	-59.503620530957456	-1039.2994050697064	264.6821664762864	0.0	18.962249498197096	19.055265931826806	0.06557154007164381	0.029399921302634333	0.012749002499871485	0.008297396149191704	0.0564043067438334	0.03782946669269057	0.039709523990699803	0.03479976921691791	0.015071440289179045	0.006065034100204216	0.0020235501144617637	0.0012991644594706553	0.0029038802957435045	0.0029291361965694085	0.006620012087924257	0.0003284977319307281	0.0020048859039515066	0.032648214233614754	0.005609871050809546	0.0010455253296018491	0.003240562017151463	0.0018963278049274365	0.00389016679009237	0.014305614782630333	0.0017327012750601573	0.00033188565069422953	0.00010737904313615206	4.8483012441154846e-05	14547.789618307508
49500000	-1108.1145223026315	-66.16576809694777	-1041.9487542056836	264.6821664762864	0.0	11.37015672693084	19.966816895464465	0.11009105613809402	0.05822410662782392	0.05649726609120048	0.017815599315175224	0.08603982669323483	0.027039047926489517	0.03922616033007628	0.03895010933399853	0.018906217758048138	0.0017778182538153817	0.0004913385860009118	0.0008257426160511251	0.003684676167103623	0.0029418636005914688	0.013681052893354985	0.029413126881201276	0.013059904506761214	0.05154313978224293	0.007216713762593832	0.003330576449371694	0.0035695044832883055	0.004242777758085369	0.0021324595840291386	0.0158417245146167	0.0021747647824133165	3.34180960105124e-05	0.0004529940212084238	0.0018399632473114543	14547.789618307508
49600000	-1102.2078324847096	-60.47850561030538	-1041.7293268744043	264.6821664762864	0.0	18.978998058897908	18.646980788618432	0.04756421413030321	0.0044983857110903885	0.04625421827793496	0.07862323973001292	0.0831219471952658	0.03798704858719067	0.02053193878735409	0.035949472792540065	0.01924084809675213	0.004938475234939797	0.0012045201422019576	0.0011873066558058926	0.0016479664492939868	0.002619255885821575	0.011088999737417326	0.04344937319434321	0.002773110454765249	0.01016843438690211	0.004547806606827363	0.00748681062044398	0.009510574421410308	0.004766212534163089	0.0037929342832506295	0.01070579689610587	0.0027640324652438665	0.0005062493137012215	0.0012759703423649504	0.0007545967892146193	14547.789618307508
49700000	-1094.5268659364026	-60.59087107293673	-1033.9359948634658	264.6821664762864	0.0	19.615944525197058	18.369243820160897	0.014439166327342778	0.028938872864612122	0.03155912079750586	0.04956754129676332	0.08294371568217172	0.02863676856284574	0.035128171158067434	0.04073458085072498	0.012270107137061104	0.0042282803955998255	0.0008376351074922122	0.0006878150784049097	0.002166038737154858	0.001422751425852571	0.009708800653612787	0.0011588264316054532	0.09252681806263878	0.004810598080559986	0.0018245998223214179	0.00035034404567124553	0.006393887557106311	0.0016776730844357505	0.004106854562699199	0.013352796688686582	0.00484664462666169	0.0007184475419901328	0.0016079100358189114	0.0010242691730160526	14547.789618307508
49800000	-1105.9949304481886	-65.11933168772514	-1040.8755987604634	264.6821664762864	0.0	19.92137926762539	17.511037669526832	0.10068967284313586	0.008722467962007277	0.008861419671302237	0.08190359617383458	0.09222667355997076	0.04380250292039854	0.02236160726614717	0.0478929589704735	0.015683801021610985	0.003786347617956345	0.0005476195692482202	0.0017467370307385894	0.003843143478299461	0.0019855356116431	0.14923275172350325	0.048338036209403426	0.059522812928131864	0.018363979486247357	0.006041297244553542	0.00079189962154314	0.006941445905872909	0.0027041722412897624	0.0017873139320763337	0.020640944833989528	0.003937808093176246	0.0014347830067978178	0.0007282515745503143	0.000622821660620574	14547.789618307508
49900000	-1101.435468470948	-59.90951503260039	-1041.5259534383476	264.6821664762864	0.0	19.81718248699448	19.458324265011658	0.07115546139795678	0.014479066838340719	0.014132135445283526	0.029022912031901604	0.060978061610846394	0.03975525449053658	0.034538709325737944	0.04244012272911974	0.021471238985975354	0.0008848164381968732	0.000301677326600232	0.001328549426601204	0.002347566813905686	0.0031516017048202377	0.04318466499779654	0.0450094563405845	0.020706882551250694	0.02921217053423125	0.0009019933247866362	0.000948171214920567	0.007206532816280918	0.00382746555655179	0.0039403163435858075	0.01285570825343672	0.0016700480602849154	0.002147236939750611	0.0004442983811124556	0.001432385809245231	14547.789618307508
50000000	-1098.1603020301495	-66.40380500119797	-1031.7564970289516	264.6821664762864	0.0	19.794633993852795	19.557706249210383	0.28676086611150614	0.05009182268826749	0.015474044310869099	0.09394550119730657	0.06254806463210452	0.030727612584792455	0.028366348146480213	0.04098287906795144	0.019741651152136035	0.0015626360872016964	0.0016362309514724464	0.0004955492912330291	0.0026903152741414495	0.001372383392810129	0.13417480459526612	0.004979270941375879	0.01892921817483396	0.016182320069043868	0.001286592869467169	0.001226349666670766	0.007051389075536738	0.0013796850144378613	0.002199997872654987	0.010936735338396814	0.0028824105668270737	0.0005347394928536344	0.000712637832903057	0.0006209608728659891	14547.789618307508
50100000	-1102.8051834091518	-64.15015347701656	-1038.6550299321352	264.6821664762864	0.0	19.5178795954642	18.967398807391863	0.23812439251958	0.0396972646006223	0.0071283581075304615	0.049093731841413135	0.04512725582080312	0.04894366265500059	0.03218394836195731	0.03586092402441156	0.022830673983862314	0.0033056116385264253	0.0005909212844427824	0.0010784283805068374	0.0038675163264525777	0.001022454378222852	0.03587454247098025	0.014964242567260118	0.09456820380695315	0.006129760976805214	0.0006268433617302212	0.0045569738718094326	0.006158243385005456	0.0024125462690912777	0.002768118679041954	0.014264784796262288	0.0017824838073150352	0.0005931854856145755	0.002252377617630354	0.0017274920263739165	14547.789618307508
50200000	-1106.1809498192592	-66.54712691666533	-1039.633822902594	264.6821664762864	0.0	19.327601163799553	13.056332993751544	0.038943681989579336	0.017002583393669658	0.027245565838550756	0.11630003823720955	0.0683022881538473	0.029919076271387866	0.03612377491192757	0.04161155285601311	0.01202561374662174	0.0029043201048858137	0.0005065341604000849	0.0010785670968483589	0.0031939208476542517	0.002181569522415413	0.10413819557400456	0.007633840277503474	0.031128477538044774	0.011776311323364028	0.011887001934989249	0.00031917816999872916	0.010690412811184382	0.0024347668329939304	0.003797045151733421	0.01260739304969852	0.0011492099824842756	0.0014544144434882461	0.0003852467358565914	0.0018696850832724949	14547.789618307508
