it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
52100000	-1094.1054205814705	-62.29516175509814	-1031.8102588263723	265.4383064937797	0.0	16.913817682831574	18.77660036731271	0.03657881267966889	0.06630011499895609	0.0025670876368141084	0.05548877586520991	0.05117179432299989	0.03117525384907116	0.027287986439969866	0.036274136386358846	0.017317831059957947	0.00012720020688379411	0.0028826360108226263	0.0012632361144425737	0.0021708342683398967	0.0008573518414825523	0.04926613143120547	0.017279954548673947	0.09779114963728093	0.005754643837468217	0.0016641926062409573	0.005140389527983115	0.0027688822143033874	0.004695042510213668	0.0035176259249214627	0.013831848801212087	0.006239689164667959	0.0015161437392722421	0.0003428016900584708	0.0005731261350712171	14852.51076127854
52200000	-1099.7562010562815	-63.96442190143545	-1035.7917791548462	265.4383064937797	0.0	14.234855415695836	19.200858942851013	0.0681778892051536	0.012987884012221769	0.013837242668342074	0.03728471452468915	0.031188343782655358	0.031834693185076715	0.046440952621601694	0.036340316227680726	0.018399669624784152	0.0007352418998529448	0.0007930928029547308	0.0009144037848081673	0.0014338197772356812	0.0005076065993060245	0.08836688398741854	0.03399068275675022	0.04074863058522132	0.036754109397583536	0.0032222485860974206	0.005836403877135688	0.0071708869743700035	0.00034766263480755	0.0025007591782420274	0.016087248883990775	0.0038718442574051668	0.0012638692310117006	0.0003716103375650613	0.00044491369000997544	14852.51076127854
52300000	-1095.9538179025765	-64.18210145036332	-1031.7717164522132	265.4383064937797	0.0	16.688772719643467	18.248573243956454	0.16720705009726392	0.04001551707561732	0.013466953966214017	0.0931617232950957	0.028590306433315192	0.029545360740487664	0.03329690418912359	0.03517603451606267	0.01716167787805085	0.0002196928464173616	0.0016122309471182452	0.0008173283733853955	0.0049011439384849	0.0007697484445914282	0.038368194069608126	0.06173224263525278	0.014557667269099996	0.023371523233758427	0.005150448381243391	0.008404648044670518	0.0026059754657341808	0.00328584500213168	0.0032065559736833347	0.01597717374201603	0.006297175325195666	0.0010671079327348831	0.00018598914891944374	0.00042521602691820276	14852.51076127854
52400000	-1090.1870421480528	-63.98037573374419	-1026.2066664143085	265.4383064937797	0.0	19.11056284569508	19.981651025724545	0.24798351985768674	0.04206542689061273	0.02208271740874992	0.07381786711307671	0.08056847102450074	0.0457355954839035	0.03487033168509622	0.04143929804014014	0.01865947137355376	0.0006222745540976188	0.0016328576146606064	0.0007820332360877652	0.0032798877109493233	0.0015618015164905723	0.0635692674695559	0.002998865727659642	0.0011158015616995736	0.011407231840490764	0.0007420602667180859	0.0006613634084411857	0.001985704553488922	0.0020077285262517478	0.0035440276753396904	0.012849050557307463	0.005635913874746447	0.0017635416913722168	0.0003873337035654503	0.0023557426089556807	14852.51076127854
52500000	-1091.7198711453716	-65.13434393505707	-1026.5855272103145	265.4383064937797	0.0	15.02501290005546	19.940871730096852	0.17581831580457546	0.037319476591897195	0.013792987238853088	0.07825663050120064	0.08031718891624183	0.019899934590615412	0.037979132412592806	0.03660636705075285	0.019355460604771075	0.0005668254963745389	0.002197885640163468	0.00023779765046121472	0.002766125752798635	0.00031733373335433087	0.08161536952374356	0.03149309687017256	0.026135249610469934	0.01961341831716667	0.005134343745987708	0.0005784070414713753	0.0025950823664273133	0.0010707247951767473	0.0030256257500171774	0.014345080185638494	0.0072799744608871295	0.00038484527045343144	0.00018827272071747538	0.0017772501564433335	14852.51076127854
52600000	-1100.738249867048	-65.58395233056595	-1035.1542975364819	265.4383064937797	0.0	14.712947301294523	18.459105738293243	0.12181113794084329	0.024092611351617544	0.05788446052495424	0.10430823189107886	0.0645618119015748	0.04997136921290526	0.02432474769055773	0.03874898809961313	0.013943981948557727	4.514004077395057e-05	0.0018722802006526202	0.0008877618864386283	0.0020583440298860755	0.001700077060808238	0.026962139996054554	0.0062454977755457336	0.04897008007290887	0.04242950509456486	0.00385537433194084	0.002112725909013677	0.004009645540216358	0.0011375004797765918	0.007317115402639213	0.009276329207322328	0.0043930775337394775	0.0006700834680147272	5.878145102286409e-05	0.0006473435315151842	14852.51076127854
52700000	-1097.3119572326257	-65.67562765576545	-1031.6363295768601	265.4383064937797	0.0	11.197802287314945	18.738469239130165	0.026543019257719878	0.07783610020943779	0.0006450655808546277	0.028681721760137165	0.07932228216068259	0.028095454943271467	0.03916089015444662	0.036816661141395264	0.01557252654219684	0.0008135684265147117	0.0012674691861546687	0.0019107210701699983	0.004602992140333985	0.0011165808006561636	0.029104798085812848	0.018909637342752552	0.04547333827055137	0.00410591819771624	0.001959331292201736	0.0009913599194499685	0.004037640378106112	0.0031604498765081396	0.002756497048511165	0.013185975240286063	0.005634482248198993	0.0011663357024370837	0.00011276180896227176	0.004275204960087777	14852.51076127854
52800000	-1094.0290804014924	-59.765554774951234	-1034.2635256265412	265.4383064937797	0.0	18.483989534010934	18.82764767429534	0.039194875059573364	0.02400016613777988	0.052161054444446533	0.033682997641409064	0.03945438729773707	0.02910100264804391	0.03436274322894255	0.0316966478226393	0.01665184264081144	0.002372716782662625	0.001972880765495029	0.00021692864954273277	0.004938919065264218	0.0015065397243008544	0.0004606581104603888	0.06548585115270945	0.006296280583359062	0.015493426529204317	0.0045962826315070135	0.0038715107430973804	0.006015817374350798	0.0039218060970483	0.004063028081627068	0.009395514094523947	0.006611608998473492	0.00016368577458161866	0.0001677556992377518	0.0010869264244528338	14852.51076127854
52900000	-1094.9943410676167	-62.092888536967784	-1032.9014525306488	265.4383064937797	0.0	18.722171151902987	18.827924700733547	0.09036007091136843	0.013790150491079933	0.024066197746612828	0.10281069823814293	0.05807331972530593	0.016549734867908953	0.02274344025179188	0.028486840524501414	0.01957106553093221	0.0007218583269287144	0.002503196367791385	0.0010626529882377916	0.0029542562554410803	0.00042212596768522977	0.04060478657235154	0.012092962267170085	0.0800595180859279	0.039719657950008154	0.007886796638167824	0.003077875270600658	0.0029395092295951453	0.0010988728782404754	0.003976122561089508	0.00911696168944313	0.0068929786924934655	0.0006100268602363256	0.00011251758929308603	0.0011667362644149687	14852.51076127854
53000000	-1096.6839793558186	-62.42242004831515	-1034.2615593075034	265.4383064937797	0.0	18.02237361200901	16.52540030838262	0.033123933859404445	0.09978734012540812	0.000779513794237094	0.06686199658337214	0.06047528514838483	0.02931704549780779	0.048377418375975464	0.034904268324597	0.017239271274776327	0.0010832468462000245	0.0005828237602093569	0.0016860740363444351	0.0047053142850975735	0.0037323433726020212	0.0024234725310679547	0.004831681335595003	0.01733577243232227	0.00811306338063326	0.0023021667058943695	0.00419053403539705	0.0029625129140049143	0.002036823166510408	0.005857165859401408	0.015526068258733634	0.005393486643630772	0.0009015040337199678	0.00046323115309141025	0.001324541102782159	14852.51076127854
53100000	-1094.3373620488878	-59.20632854218504	-1035.1310335067028	265.4383064937797	0.0	17.200872301964445	19.88832411446153	0.013669348178328744	0.01595331380109938	0.01510355613152633	0.07270455529857402	0.058950273344615445	0.03732464039785267	0.047801776244211266	0.034322328245349934	0.017259997035770684	0.0017982928566865398	0.0030094638024893115	0.0009382891422112362	0.0020708527244804368	0.0009587511884393098	0.001824882072210845	0.006809081200050521	0.010146601450080757	0.027368589811203645	0.014337781369852006	0.0011107362717649376	0.00406690938443649	0.0010484345959530406	0.004984621238577111	0.013649510015345269	0.00807881742333094	0.00023176017343736795	0.0007207703511887017	0.0030000503484526745	14852.51076127854
53200000	-1103.4447377153008	-65.5569542000126	-1037.8877835152882	265.4383064937797	0.0	18.86231691824173	19.11095863808447	0.13759276799160075	0.03306532259721963	0.06731087950452971	0.05905453503695854	0.06757089186078209	0.03694001045807945	0.03788110289001747	0.037226557044651803	0.01868884847319263	0.00011710687757958566	0.00040007891554757574	0.00047266038943398595	0.005324566690198094	0.001223805788419297	0.013803757409380748	0.12997497149230602	0.09182153869777461	0.043196195076572165	0.007305737730703495	0.004848559610929475	0.004440486800821015	0.0013729000241889389	0.0041874098775440075	0.009480301512702365	0.0038832418851801704	0.0008482686668201582	0.0017933668244156662	0.0022078956308032565	14852.51076127854
53300000	-1091.911765827735	-62.136352789293916	-1029.7754130384412	265.4383064937797	0.0	18.585322461350867	16.99606351971373	0.040981789076250094	0.005719353971676021	0.036380871022162885	0.08651621782633787	0.0667530955113143	0.037335940700929736	0.03877334518878898	0.03369508242389768	0.013702986568760693	0.0015608342275290534	0.0005311035522064065	0.002859943559770872	0.002891576526667908	0.0007517320390355521	0.07110949383298332	0.0013976623491692766	0.012972489669213822	0.004589335175959258	0.003570596899948481	0.0016689214952716384	0.001919976418399696	0.0014064382991623757	0.0027846862282315467	0.013960506640337517	0.007560170279501999	0.0018291059236358713	0.00022902795843422497	0.0007271004259465216	14852.51076127854
53400000	-1095.111076839688	-59.301737499001966	-1035.809339340686	265.4383064937797	0.0	18.372037848866835	18.966339855932866	0.014993083514777485	0.0018983890176551708	0.012407306472626606	0.06017689071428101	0.05660259852770997	0.04987333172752875	0.03661690961912772	0.040801112564612475	0.01426790617087635	0.0009424046875434664	0.0012334206991363365	0.0020940462497045834	0.003778812812473961	0.00021105665595674825	0.012393146813683026	0.03631769020076818	0.0038858458347548895	0.008696515130438908	0.02079113878103193	0.0008294158643212499	0.0030359142890657	0.0051697746947298884	0.0036281363101284053	0.014363959064743309	0.006592200971049947	0.0005560340800908069	0.00034782135878450894	0.003880812596868252	14852.51076127854
53500000	-1094.3213974427385	-61.17870873122998	-1033.1426887115085	265.4383064937797	0.0	19.65375707604512	19.065572917792085	0.05359371686442177	0.00591579271843954	0.06760774330330323	0.09246583457250955	0.06618235228223604	0.020686179542712815	0.03609032523821336	0.032446167232845706	0.019475077905193254	0.0008293153163471683	0.0017322970926828593	0.001264315087437253	0.0032531827056764464	0.0026469622770028097	0.07237809866922475	0.0039815767323170435	0.04764946302860804	0.002042498859192044	0.006548171031060668	0.0010717889815765151	0.0009130409568916441	0.00213186476387546	0.0031054508074114325	0.015316848357264485	0.007485263426111488	0.0020452286060103947	0.0008283937694418021	0.0006012361581705175	14852.51076127854
53600000	-1095.2839749968482	-62.68247049394598	-1032.6015045029021	265.4383064937797	0.0	19.762563485533708	16.795090797282754	0.09487877101269869	0.028467338079473326	0.008708307004909929	0.06105567038789324	0.030263527188927438	0.02372554671178853	0.03966315558451749	0.031060136188043357	0.014094621760528033	0.0007429931490485418	0.0010328429905070208	0.00032053875593530295	0.0033339705641409734	8.555153026226878e-05	0.12031547860182296	0.001164573630923056	0.049061451423688056	0.006247845240635083	0.01123864853961559	0.0028635196091239806	0.00816148039143505	0.0010473050118123522	0.004477079408911551	0.014221369052959532	0.005317285868153962	0.0016215894681519047	0.0011408511047777345	0.0012212769404980938	14852.51076127854
53700000	-1093.2672653222799	-66.70451217073737	-1026.5627531515424	265.4383064937797	0.0	12.396783932665063	16.84211659135162	0.0548976861436057	0.03113261161200113	0.016872802639169952	0.039490395896441134	0.052993617556106785	0.03232772194687395	0.033249364046206646	0.03530939744471325	0.019762679875604806	0.0010061065687747633	0.0015575181287230686	0.0006098692673351137	0.0021703252747646254	0.0005097513997598626	0.1181630583819479	0.004120889937536928	0.024714444743137737	0.0005240558049755833	0.007575722598901029	0.00034277275659833984	0.0041738773038021695	0.0006473168333041868	0.003774488226344671	0.008958358286797785	0.005641357465848415	0.0017765665623916823	0.00037192893964753046	0.0017741141371666787	14852.51076127854
53800000	-1091.3691245960877	-62.14846607862042	-1029.2206585174672	265.4383064937797	0.0	18.331727975769493	17.196463286676703	0.053202340773276596	0.02801805893149639	0.01762683943404519	0.10771470289922601	0.057769823774900794	0.018903380463982645	0.03871576890206275	0.043807636135304126	0.021045244952021754	0.0007124674960692074	0.002439939570633295	0.0011967309875712817	0.0026707081637045134	0.0011895372604397258	0.05170171364635743	0.005984898982708589	0.019928289639086258	0.017422806353702105	0.002618127265515481	0.002394310682596433	0.002943271061314589	0.0022993900828608364	0.005437368831605453	0.01193901605462853	0.006735150062388979	0.0002385739380093331	0.0006605855020864549	0.001404445612071172	14852.51076127854
53900000	-1091.1988701734901	-61.06938177016914	-1030.129488403321	265.4383064937797	0.0	19.95903297537973	19.42667363984945	0.15302176946554588	0.006728041160602084	0.044485519145380584	0.0876938604056762	0.0573745015056539	0.02663189896040854	0.028049796785960805	0.045927401036115305	0.01568016979086763	0.000446547557791158	0.0025901953197424903	0.002366936375583795	0.00423753918976018	0.00040798337070989583	0.03061935371563563	0.0034854338955558144	0.013366661218874084	0.003548766697347348	0.009948591775640432	0.0007884591354453915	0.0022415989882027636	0.0030600264103693487	0.0020280535175107328	0.012142216173095532	0.008942471457578335	0.0004281239882075714	0.000540307857355218	0.0016200626512194458	14852.51076127854
54000000	-1094.7985778195407	-59.2557693162235	-1035.5428085033172	265.4383064937797	0.0	19.088884700951482	19.897479985785637	0.03201467466129591	0.0023572498820149377	0.04644464576106853	0.02697041485602735	0.07856734714350046	0.03643380984184061	0.04436291808402173	0.039276567475934526	0.020784497478592723	0.00027554387163282885	0.0015714261419732909	0.0015775310221344061	0.003732581534775352	0.0012592444898324154	0.0190481866200371	0.03958706742380829	0.0037867333761362532	0.025141699793784927	0.009504062638376934	0.0007110968139996691	0.0005853214137734911	0.00046460109217849225	0.0030157781484228237	0.012632035539367792	0.0031703069808155446	0.0005068073592502899	0.0005935918244569099	0.0031936707317729175	14852.51076127854
54100000	-1088.0255428282271	-63.16839762785515	-1024.8571452003719	265.4383064937797	0.0	18.962608438706813	15.760313366719702	0.10051016180335086	0.014705413429196032	0.046115536331078004	0.06572251530811327	0.041725896704873484	0.03409274277888187	0.04128567334003572	0.04351929201963954	0.014605936156629098	0.0005830376068211369	0.0017004765925819868	0.0014337315648401804	0.002890657464736871	0.0016498613206130212	0.018098454401028113	0.009119105926867184	0.025846391811498663	0.0056532507623165435	0.001998808844348112	0.0015495366549219763	0.0033725132174680624	0.0008031737521406269	0.0032803122582002967	0.012117829061438459	0.006250180937170302	0.0011088975356389108	4.6635300479683334e-05	0.0007260257265249466	14852.51076127854
