it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
87300000	-1237.530896590342	-76.05898900625952	-1161.4719075840826	310.09300766318427	0.0	19.51382121310561	19.93862037131759	0.07036302269501576	0.05472735777630453	0.050445510867314136	0.045361952452753186	0.000942448238263796	0.08462791120173549	0.044028424542563185	0.03399782847984595	0.04224164591243219	0.03515739923104821	0.028596157435478397	0.005775073152523076	0.0033897766637410436	0.0012427715480706337	0.003869011206221908	0.004896297918358025	0.0991279530187524	0.0034797902900074586	0.09677592106026492	0.010746279201461931	0.12495161040694072	0.026344929313336953	0.0015484864992445359	0.0006618273920865028	0.00660100820070881	0.011794610712287776	0.008930318906335673	0.013611034735470125	0.008414565856282908	0.0009602451603626896	0.0010776189937510721	0.0016869229232882182	14076.95025478166
87400000	-1225.663929993441	-75.81772614717927	-1149.8462038462617	310.09300766318427	0.0	18.97353371944274	18.81411865959847	0.15109616071540471	0.011444161520093563	0.034337449352147546	0.031187249099942378	0.005689295664538994	0.023106452645170864	0.06753141365109383	0.04145205438167575	0.0481585542177942	0.037953996378046646	0.022484593934007535	0.005213906242864047	0.004690374769650544	0.0002952253654268105	0.0023907228420726534	0.0016386233947101175	0.06800294821216006	0.15099439446128807	0.037223884415436885	0.01883239982497826	0.023458063588706703	0.00970953691078643	0.00032700495605531097	0.00813326485295723	0.0018530983672344775	0.007013531991056515	0.005105408626703481	0.017675671373633437	0.003924374576065337	0.0013581942613038406	0.0006298542014793043	0.0011678033077409259	14076.95025478166
87500000	-1225.5496394879535	-74.81174500753117	-1150.7378944804223	310.09300766318427	0.0	17.130781336898256	18.59129427625604	0.08738555304242343	0.04964173683685867	0.07262568755103747	0.013694224086265328	0.02955007369826236	0.02175617903199086	0.08211018033533564	0.03391713214346949	0.03668152303580837	0.03740156609312524	0.022915774933834687	0.004317563171248055	0.006073329530245255	0.0008645967713681427	0.0030513811499735823	0.002552896699556598	0.07756015563358941	0.051803632470744244	0.011488052606998578	0.0036917346058196626	0.04096729960125443	0.014125518345812186	0.0035388862406903203	0.005252223693651582	0.013039646190082018	0.003919884582908477	0.007528027595054403	0.01096034274285001	0.006124436792977098	0.002033866453701741	9.791548631856181e-05	0.00371900551176716	14076.95025478166
87600000	-1223.2291603939889	-73.3660341628434	-1149.8631262311455	310.09300766318427	0.0	19.09256667533313	19.72304288779	0.16680579039260132	0.09409689242617941	0.07415704239652475	0.00046295655575793825	0.003109569629619451	0.032364032109794105	0.06074722899192882	0.017658904325290586	0.025775604022890527	0.039271076839010995	0.029871649074822502	0.002163136094151576	0.0037616132302989193	0.0017247933604564126	0.0021250315153382568	0.0012068655491600426	0.045935889490650375	0.00506512942188158	0.04052913300373114	0.002497961649598424	0.0022681106009229198	0.009653149880359839	0.0013316899084570353	0.008541082300763718	0.004197102950038754	0.005360063730988649	0.0049663934054202585	0.011248129993088461	0.007554941087798175	0.003003209850468799	0.0002792962218995712	0.0017154866055837086	14076.95025478166
87700000	-1236.0389949287269	-81.76044433505184	-1154.278550593675	310.09300766318427	0.0	15.433303657421538	19.494426004311592	0.1462816927602247	0.20991140850092257	0.04925819888937176	0.07110110072184478	0.02297808422336139	0.108119296245504	0.0465434575441763	0.03635585459101045	0.037700628621913326	0.035722007899508204	0.02432664043138239	0.002475165952011603	0.003668665501014442	0.002364871699286496	0.0027232439745422535	0.0025401699765324553	0.17259019168374837	0.011896134617143077	0.08886839373300505	0.01724689054418347	0.0021510993648437985	0.010213803195166269	0.018539451122402024	0.0051953209061379345	0.02087434206506238	0.005871345601789235	0.006014900443410933	0.013655854497832267	0.005286902334639946	0.00021071628764986853	0.0015230250787994768	0.0005591215493906583	14076.95025478166
87800000	-1224.0184390166987	-72.84021368087141	-1151.1782253358274	310.09300766318427	0.0	17.822020384275564	19.477815545097222	0.10939906785215099	0.005748898474500016	0.04378121831010195	0.03826243477760611	0.006983513200824173	0.043297162404062575	0.060323975163565434	0.04174147643635726	0.030298134803764795	0.03215931226724046	0.017693889288103944	0.005024118820590467	0.004252162954329469	0.000555489878585248	0.0022248875568820366	0.0007292251343648039	0.04823215193246137	0.040980547781718224	0.026738779120763768	0.0358434953965193	0.004034179979206366	0.02915073172079975	0.011240212685363217	0.00840999353834198	0.005275283034386984	0.002044936332147666	0.0056772691407703975	0.009005713984973528	0.007531570766186347	0.0009461347353209305	0.0009232543674199627	0.0008709714282806677	14076.95025478166
87900000	-1240.7257542454468	-84.90970533752076	-1155.816048907926	310.09300766318427	0.0	16.679714322950172	19.601401015263068	0.19220126009682878	0.22442023483076767	0.28398555182718227	0.021783380337028202	0.006133980056568061	0.21162731308809285	0.0567463509105571	0.039643347960115226	0.045142238526371815	0.030529910953830484	0.02336803707400478	0.0028761630602427302	0.003585256292631318	0.001628236572354589	0.004290165705730698	0.0009561405177046508	0.03451933884167046	0.0794812818334889	0.009655817100226064	0.07980861308113739	0.007248474866934975	0.007960376012860466	0.0026854170336307447	0.002779719500007634	0.010546160536728485	0.009794301432452433	0.005979086704407823	0.011705786402060377	0.00596553400256892	0.001484275766862508	0.0031783858262407925	0.0015939057424426762	14076.95025478166
88000000	-1225.7480044160352	-74.75947993779143	-1150.9885244782438	310.09300766318427	0.0	19.940907913076085	19.9923908932619	0.04975783512838396	0.11508951309703878	0.010765006215541871	0.018823805836520473	0.0008443985492252966	0.06755823051634985	0.056268698241443954	0.026131600729315838	0.041359682803635875	0.04663439057991535	0.027237296113260846	0.00700866902582784	0.0034484358874461306	0.0012905427719533036	0.00217541187098914	0.001423648514678387	0.097314048122684	0.07567475361231377	0.10527761816207293	0.027792905495167084	0.009975337204572783	0.007762813618682003	0.000536110952364343	0.002016608672730758	0.012631676766940257	0.004775486112905368	0.006259031569326868	0.012996363978492277	0.004616459215476889	0.0011167045388842671	0.0008980677004290162	0.0014763126997567775	14076.95025478166
88100000	-1231.2778646758784	-78.44986868608864	-1152.8279959897898	310.09300766318427	0.0	19.08616884529637	15.669962164749409	0.04732437759878851	0.02071472278756371	0.09220789604268047	0.04026489254935826	0.04898397856871097	0.08087107774842425	0.08434095116381832	0.04492549824334673	0.03462956520143282	0.03591122054312196	0.02449422267947068	0.00761307335966146	0.002665986336329057	0.00023586967555020918	0.004101911868267606	0.0011114295895099874	0.08804389102453049	0.03698372978957167	0.06868849389952471	0.017904258068464268	0.04079957660155593	0.03006737297836828	0.00990208086046471	0.005376452126362062	0.007434768429726967	0.004969745379790027	0.008954844989888185	0.011301868745236171	0.005527607946784858	0.0005827316245771702	0.0009196472440850545	0.00016681467936083673	14076.95025478166
88200000	-1234.821961224463	-80.64765602375907	-1154.1743052007039	310.09300766318427	0.0	18.23207067211832	19.99504042668963	0.1145172775589123	0.021960730513632596	0.0827162955452072	0.008464218643334012	0.017675638790582253	0.0457145598901015	0.02493856453423603	0.03298713042932945	0.028318233420969084	0.0350424935745678	0.029285490862546677	0.002209824832266907	0.002903458785521047	0.00041573558511167247	0.006079685799450925	0.0029283641666386327	0.42248340221172254	0.09365366009184489	0.026588430750923268	0.045015949535205435	0.00274997092274127	0.0031374517554293314	0.002254770002630106	0.005974911300175627	0.0028252929570227532	0.0014652672659343053	0.010130621237021986	0.015053229940322835	0.005582697136619189	0.0007359672275760376	0.0008802041833139022	0.0004041715181864369	14076.95025478166
88300000	-1226.6251793330234	-75.29199259890756	-1151.3331867341158	310.09300766318427	0.0	18.567021026732824	19.319947312215966	0.09788634853062224	0.07024807583055342	0.0323272814299449	0.09584600498969097	0.001429473978663447	0.028245579375768593	0.0794762293872122	0.019471612659700835	0.033660844722497654	0.02774889135636207	0.021722359624291046	0.0026956501199534738	0.003939165726015405	0.0013820985108616536	0.003106857216491079	0.0009147355383013431	0.03947214959495825	0.0436601471242017	0.060569722381039234	0.04998982166548401	0.06647133991912198	0.014930331632461864	0.008227502646267844	0.00519448126996764	0.004341218528612545	0.005862547448222758	0.005702553092015962	0.013660517068843518	0.006773877562662662	0.0005816274018313083	0.0004460555734475546	0.0021155607399430177	14076.95025478166
88400000	-1224.856452636925	-75.36731176062831	-1149.4891408762967	310.09300766318427	0.0	17.541409064807276	17.6970660044281	0.07837329323745225	0.06215788517086466	0.04222571246132302	0.021354090001934525	0.029711929684718853	0.05890890186534947	0.03703328478063613	0.03221123354125018	0.05027100882605506	0.03721921125332661	0.022273808536164702	0.0038480724776264433	0.0026812577568487883	0.001124329955461535	0.0025092475139742968	0.0012602130279120972	0.03872088442656588	0.04054682944805186	0.014681645999359779	0.08245580887632041	0.049165357492117805	0.005771858442847758	0.010770589134750553	0.005828576931196133	0.003178654572011284	0.0017297708953928743	0.00591276249838525	0.012326904050225651	0.005115041696134896	0.0011899591251839428	0.0005550200784418717	0.0009118829782659086	14076.95025478166
88500000	-1223.2283242055203	-74.5419612843705	-1148.6863629211498	310.09300766318427	0.0	19.80879975522238	19.012189512899518	0.051165512608687146	0.03197075155644596	0.10443549790418137	0.011478712614321257	0.009696866516904873	0.07315628475634162	0.08184268778631229	0.03070525855838006	0.03122693619204281	0.048371931913838026	0.022145558158692808	0.007497829562114251	0.00248762534402289	0.0006622310039525544	0.0030272688221084426	0.000689348888837264	0.10386384467587047	0.02908120319015074	0.083417306843562	0.005622300123080146	0.01158802042749582	0.00689014391438286	0.001466748841377546	0.008986416178754538	0.001814806761528603	0.002207759375923642	0.004447824661586854	0.008833954295418328	0.00483737862425434	0.0011421171427324435	0.00024891498622876693	0.001056634040371518	14076.95025478166
88600000	-1228.3235756085712	-77.88632154621195	-1150.4372540623592	310.09300766318427	0.0	19.20952666980063	17.26127458442836	0.10723959974925809	0.014233442871189465	0.0783174811600723	0.0042427041392543805	0.022206615223471702	0.07758646319147434	0.06356318160143062	0.03754977095804004	0.03463117150572127	0.04456300606797163	0.01700432469002185	0.004549814518696973	0.004861266032454119	0.0004325191294868894	0.004411439905850139	0.0027054907630167458	0.23034517419643546	0.05819672417603724	0.026634749520117126	0.01480160012106511	0.0017349076054789772	0.0010483817316219144	0.0051671714974768565	0.0010129111815086426	0.01340514469041632	0.004034788619205774	0.0056393876936339455	0.009922343100269904	0.008914217532242334	0.00294656968935794	0.00015531601269071227	0.0011250769319491932	14076.95025478166
88700000	-1229.8641137797356	-80.44832259080762	-1149.4157911889279	310.09300766318427	0.0	15.857516542275855	19.893599597807153	0.3165224519050223	0.14180760246021706	0.11766610082229378	0.011831298841585862	0.015433510545861031	0.07938900372250125	0.1037433625076334	0.052842794157902495	0.03326689820166843	0.024346624982705012	0.022352596570644808	0.0035640387809522393	0.002436814732991348	0.00042372321846649325	0.004229042907825828	0.0014537124622636896	0.10634020049345708	0.005699753129812406	0.010120757497320557	0.01601151899406181	0.0021767750763079957	0.005481333675966044	0.007497396443059676	0.009563667036426316	0.005711944884501865	0.0058024576174035385	0.006162422047695913	0.009436312251674324	0.003907834019564588	0.0020592195011489233	0.000844135461618793	0.0017826109466598306	14076.95025478166
88800000	-1229.7980389872798	-75.66949272395526	-1154.1285462633246	310.09300766318427	0.0	16.525773086550785	19.02726327809263	0.08877961683010861	0.011005339624841964	0.16529298164864417	0.020647741811475554	0.015126542608846627	0.07901403379213211	0.053130125096874405	0.03625566918443768	0.04433595310411356	0.035599029038423484	0.030383850707478864	0.006637997923667946	0.002924062527205405	0.0007542269495243198	0.003810250824066783	0.0026799434267524807	0.08077456832790682	0.020719141477957424	0.0026178008214837907	0.041642017670409454	0.002462006063302658	0.00615244900827524	0.008111960513541147	0.008128855012629102	0.006534191676075863	0.0020964743626329086	0.008836478691547996	0.014819334271777281	0.008531604782349034	0.0021839421337245843	0.0014270795041566168	0.0019316627838464127	14076.95025478166
88900000	-1232.9070495617668	-79.14189177932873	-1153.765157782438	310.09300766318427	0.0	16.658981884413098	18.92928158921897	0.07016197361363086	0.07199633972754314	0.05083605501475202	0.0012716020168352343	0.005495511094580561	0.03957976559809919	0.10166038246089942	0.04938592839024558	0.0328340656593393	0.052847418397446354	0.024620945251268646	0.004768794899325257	0.005080802553709518	0.0012886341247073253	0.002390458495171935	0.0016369671499355189	0.18430046755258853	0.11489273558082462	0.018485643043221398	0.06872143326805381	0.0012048627916249586	0.026468266394279374	0.0023872412837518836	0.00658178883547603	0.00794422571716331	0.002854704361574576	0.006492777903774394	0.017671490203872108	0.010068499686720538	0.0016416265704076217	0.0010382738010982575	0.0009705730952915932	14076.95025478166
89000000	-1227.2438021666094	-77.3291521804684	-1149.914649986141	310.09300766318427	0.0	16.89123073419971	18.02708183725375	0.03259515990420348	0.057033471854082425	0.1540044376335743	0.027154513309226174	0.0019414313499329368	0.07722379319631963	0.06530282190170178	0.03308576443625555	0.037402905512099634	0.041205825351490005	0.019910069954348283	0.004008223263483867	0.004021427750506674	0.0016904276753333628	0.0020862663166454484	0.0038031582538572964	0.06521172390184408	0.05317624819989099	0.027614959267744918	0.0635049941732947	0.05128471048086082	0.0013480445143456826	0.011247045847504767	0.004865734451464309	0.003592742278446717	0.003435150401622906	0.00844605058767827	0.011891360580979515	0.006035485108524261	0.0010163233282151434	0.0006978712932170817	0.0011399017097635086	14076.95025478166
89100000	-1220.8188772036747	-72.56322277630181	-1148.255654427373	310.09300766318427	0.0	18.181321938304578	19.808185990215637	0.0768770997721397	0.051490539449495644	0.04532287053247737	0.054777147186486706	0.006969117849065493	0.06910372045384688	0.07067703520436339	0.036306764518465984	0.04280424475660288	0.035331593665922305	0.027328874335163025	0.0015746738929135727	0.0015673092329665198	0.00042809450858014383	0.002457617325646402	0.003374131470756816	0.053039399783059306	0.021501266451037355	0.003935563956898198	0.006435107905825295	0.00478828835254334	0.010642181991977445	0.007169748538247396	0.011077127574513053	0.005439642137555696	0.004363233859912096	0.004308243691083847	0.014265972748754269	0.005633914471380271	0.000421010595737643	0.0005784421852452019	0.0019176215965776408	14076.95025478166
89200000	-1232.5357294599928	-77.83557422647621	-1154.7001552335166	310.09300766318427	0.0	16.75789648865523	17.296965164792397	0.05545906145385459	0.0917944163609785	0.02376224695073801	0.005002451247807184	0.004555039391614659	0.03650778097930633	0.0604229113420093	0.03742888315289849	0.03772529162568765	0.04435972472797938	0.022122761921393803	0.0023508014559859747	0.003927403391108177	0.0016467191639424725	0.004736755385106401	0.0008607885725787972	0.21955768265801237	0.02668050144396435	0.03235507299626566	0.008618543753991606	0.018235415026226817	0.05671012916267156	0.0043336501317372085	0.004248066643291782	0.008264177303105646	0.01118234646471026	0.006201376350756893	0.015150998097065365	0.012252982968666299	0.00033800420639748643	0.0002230388402710293	0.003936679912538786	14076.95025478166
89300000	-1225.7138564614093	-76.2076965895207	-1149.5061598718885	310.09300766318427	0.0	17.788074936472977	17.20090054344018	0.03430833654905426	0.06557838503705155	0.03618698164333426	0.015687263031118438	0.04241484553883221	0.06868491789224525	0.05812660270513705	0.03442907620501633	0.02741768659482534	0.03926518933305227	0.022438353943456946	0.002798542510510719	0.0026793902763079464	0.0004070610199189678	0.0034529599442770596	0.0008993925117015533	0.07910733630865155	0.04285657148191346	0.07649714834753402	0.038193310824437735	0.041172819671110916	0.003642811867423947	0.0046761487022525874	0.006297723754679982	0.0029415206906561174	0.0038872174875617845	0.006009004114922327	0.014385781910114942	0.0021999702031844015	0.0006070779105583173	8.922115004334215e-05	0.003247460512006951	14076.95025478166
89400000	-1238.3276861904574	-82.9288061652035	-1155.398880025254	310.09300766318427	0.0	17.392434626110866	15.895116866056064	0.3279282917638705	0.016877393819527114	0.024302647499619315	0.013932896573887238	0.004492024952250177	0.034669651718916165	0.12719573416501304	0.044317100997335636	0.019346030079404178	0.03826141027834407	0.017942428112237202	0.002953091136771673	0.005631439204905608	0.0013427000944583394	0.005939288557133706	0.0009245289016650482	0.21206852133988807	0.09105334059540637	0.01322396546746711	0.022276876629049893	0.008374879798281297	0.0074727565154116965	0.02414957775683389	0.010870667531560393	0.008965669254614936	0.006685316487410933	0.006838083097773884	0.010064893442903901	0.005401824654452928	6.461006736516517e-05	0.0001929977526942837	0.0014098049851535574	14076.95025478166
89500000	-1234.9121908520112	-76.48453275171582	-1158.4276581002955	310.09300766318427	0.0	15.39033077359307	18.466936048410822	0.10649692368565422	0.03560324276706894	0.025841220819508803	0.021811935499770202	0.0007854307353857352	0.08686045523505333	0.07716891495662025	0.056983352665118836	0.03960038324751829	0.027090121120782327	0.024820960218987314	0.0049120083936395244	0.0031679462038498403	0.001905237190553966	0.004132119082318211	0.0015474852112496412	0.04211804343500912	0.0032159354147837794	0.058385452770229794	0.029342914098183247	0.06215645975883065	0.007067020451953042	0.0020535431148924394	0.0196068701241701	0.007094031288070757	0.0037978207530549217	0.009286315424382801	0.014630545706772738	0.009497097995330783	0.0007781415289957255	0.0007944133552369566	0.0038359933091389417	14076.95025478166
89600000	-1231.7759573814055	-81.42602524647002	-1150.3499321349354	310.09300766318427	0.0	19.48816157763546	16.11855598434838	0.19485372322835123	0.015251161677009673	0.03162683998130348	0.08319689840851821	0.032203848283558115	0.11908671936987121	0.0661332637570503	0.03235630084783043	0.04193472876417885	0.03520796905384088	0.029999199688618153	0.0032514076200047177	0.004076935386590712	0.0007184934806638492	0.0025226213969542174	0.0013707114614781185	0.11820883151510823	0.08682001872131885	0.04681510362469074	0.04290365101966702	0.03227754081632282	0.00024266271265652734	0.00748091783804528	0.02241542277744489	0.005530652536586971	0.004105438389356074	0.0031211257069350454	0.01232409557731598	0.006537724957831652	0.00044870722888223495	0.000398834277593845	0.0009042138150656949	14076.95025478166
89700000	-1229.409345578963	-76.35399624141424	-1153.0553493375487	310.09300766318427	0.0	17.775061853728022	19.359429093635946	0.07497660896729319	0.036817188066740614	0.06348969719432371	0.009318454977336032	0.04796836101038514	0.08994504957066554	0.030949161168964016	0.022445033085297043	0.037394766988574565	0.03778343370040399	0.0202532082403216	0.004319548536242184	0.003517617355500085	0.00021381108020717508	0.0046263184842560605	0.002501905947304052	0.028600689292146243	0.04201346180204946	0.1765273651029484	0.03469034133190759	0.03560279115507422	0.033310735871562185	0.0032931605354884386	0.008942348518511221	0.007604692704822767	0.005367540736223863	0.004947294954274303	0.015456112472333429	0.007401951470991328	0.0016686135844637478	0.0003943947868004992	0.0006077102988646238	14076.95025478166
89800000	-1227.620556721	-75.90461051972174	-1151.7159462012783	310.09300766318427	0.0	17.300123604055837	19.07868593560085	0.06109829594826419	0.03898304397905652	0.11096802402757058	0.016613571426300388	0.04821553386398494	0.0825211686047205	0.049003708849653695	0.03449583750423069	0.03952676665994006	0.04108707856772698	0.02183155711640611	0.005473187216930777	0.0034220324021854856	0.002647377103025371	0.002117552901760072	0.0058468442353715845	0.1309754380576564	0.04999430452386678	0.005732323582068119	0.017104951815505698	0.02441019245034341	0.011714661039608458	0.005110607381327148	0.007407084109501633	0.005250084751622706	0.004021803548282051	0.008311931880486153	0.011047223514082865	0.004433555729299769	0.0005525362796680342	0.00015752237622979848	0.0015534945648470273	14076.95025478166
89900000	-1227.1523610334038	-78.26531660781298	-1148.8870444255908	310.09300766318427	0.0	15.348350511924558	16.330081180717873	0.12251995998891516	0.017795434824932423	0.06367811901278875	0.014259578896178031	0.020335588867532242	0.09967990180842849	0.046090753000057536	0.018768225837106755	0.046600691408651564	0.03303429619366941	0.019122858351826217	0.0043899237111193435	0.0018328824025220431	0.0007344055148619064	0.0033931799840912777	0.0015816251490954206	0.10856476024547534	0.014513707756586287	0.0462962249471352	0.037229360799623155	0.011052324155205464	0.002593775082365542	0.0064244427192749	0.007144905844353977	0.004539079845638409	0.007517946070794736	0.008178482102864251	0.012761185112664759	0.005394882757213999	0.0009484748260104837	0.0012888159827391587	0.00039992313883334353	14076.95025478166
90000000	-1228.4149579892287	-73.85542883112787	-1154.5595291581008	310.09300766318427	0.0	19.208637775624744	18.7410880212475	0.034336148995296516	0.062447239743099375	0.05529236506212926	0.020374076470911835	0.02783303464100168	0.11065001902069165	0.04613047609386152	0.028035803962311114	0.05405360223545508	0.0361970871876697	0.020802402405242195	0.002862239533098519	0.003547733965849411	0.0006555808476536978	0.007468048470237005	0.0005470925381044206	0.08965072495205344	0.00988131572233542	0.030803660703381773	0.04095233042133794	0.003202576471090418	0.0077170239206403686	0.006780954858911662	0.0011163618377354372	0.00379501261759767	0.009529066124345467	0.005169059018638924	0.009820883831503513	0.004380347213313559	0.0004066376146140118	0.0012054485533151765	0.0006200561903699156	14076.95025478166
90100000	-1233.490320761643	-79.80647251707536	-1153.6838482445676	310.09300766318427	0.0	19.482623136913418	16.709902026036854	0.020056739944650712	0.14524339603492287	0.040601035970259575	0.019714336794565142	0.043952117276850416	0.17038335768867632	0.055848332870271564	0.023068079751809512	0.03402924454633216	0.03835906562192051	0.017999829966512417	0.002484344392731386	0.0021296911402437294	0.001767796163971547	0.006024684387892807	0.0018447736136715932	0.14463867960409862	0.037749375097392734	0.04373735002268483	0.014973174789643613	0.09891578168014865	0.005743525946261631	0.00043564594939391913	0.006473269887538001	0.0035151346864618054	0.01029906002074911	0.007941828091592216	0.014726226901522423	0.004661969725957883	0.0008061214021515482	0.00042959056916874424	0.0005562390427387107	14076.95025478166
90200000	-1222.9209668441836	-72.93073197154816	-1149.9902348726355	310.09300766318427	0.0	18.918799451278787	19.157941445240716	0.044661261076920096	0.0036806985916214173	0.10096847487384744	0.01033046121457781	0.02328701518778134	0.06964946164963694	0.035479170591052885	0.040963614746362155	0.028936235896762506	0.04008159973377474	0.02242930003094864	0.005473336553326633	0.003007258643197504	0.001499524499428816	0.0025262112050513574	0.002144626510083777	0.1041871742306917	0.039255687361971124	0.02377507330741158	0.029223196891456714	0.013539597276388982	0.007051162407742999	0.0024003555794587235	0.011859165297292138	0.003986278432730143	0.00608514079928803	0.00888782478656273	0.01416166325866778	0.00836853208017642	0.000676947268922265	0.000917980186520897	0.00044505537904610806	14076.95025478166
90300000	-1229.0082236563112	-73.87090208914834	-1155.1373215671629	310.09300766318427	0.0	19.354878765994737	18.90803277479042	0.09902575699801454	0.01113313480222341	0.08034044680563275	0.012620817669483047	0.025275159538856885	0.016787467214355204	0.0904298383335148	0.038544792648712634	0.05469382115356888	0.04385711370691553	0.021564108397969895	0.0059892415954953294	0.0011200614341191162	0.0019249406728127699	0.0018355263262153072	0.0013454262004825625	0.03596443104744236	0.041061112004010615	0.0736198569046049	0.018241107927736255	0.029503940224015084	0.012589431537422762	0.0019528277235863398	0.008779332917782465	0.009572369790602966	0.00820610742899438	0.004478893422575816	0.012548320996949462	0.007418720831398192	0.002351547692793844	0.0002680104084704416	0.0015248583957389208	14076.95025478166
90400000	-1232.44008208107	-81.58579884610087	-1150.854283234969	310.09300766318427	0.0	17.231387530311636	15.189460825463765	0.09591392663126407	0.1423276326705225	0.09993378051560664	0.025880522697375438	0.03455570183408475	0.05028037018591441	0.06944353641160049	0.032873959979434236	0.0337885052677877	0.04686595918300627	0.024736245713402164	0.0037729855279580848	0.0027770510680656616	0.0010905447132404183	0.0035188664621870125	0.0009498280938498364	0.049497000674508254	0.12936914888915219	0.047997752440436046	0.03671328310264456	0.021833776249024526	0.022300698612640443	0.0033298840280472143	0.015943355734436483	0.014367989153856715	0.005463466864570328	0.0030794764623332978	0.016193866522455882	0.007160811383469667	0.0005088514155953592	0.0004720917532603742	0.0005156592901257057	14076.95025478166
90500000	-1223.1695753882134	-74.11038209281075	-1149.0591932954026	310.09300766318427	0.0	19.780606992168735	19.623317380900854	0.15242059224384086	0.02102196893714643	0.05870029088368836	0.01731700712162828	0.003878462180151726	0.08153456730202766	0.020880234445205387	0.038589655493068836	0.03476237224410919	0.03979748316132655	0.020406285203420936	0.0031807060259546505	0.0018358132519730973	0.002087744707801896	0.0023706573228334054	0.0008878763634534225	0.16226910500596026	0.004107661771011812	0.01218332301555363	0.0011191835936906918	0.030047829833379763	0.011826555068798943	0.012369980082061768	0.00408465809586908	0.002452995106374605	0.0034692085191706233	0.0052074353779640245	0.010447923990740416	0.007642469594787861	0.0012203641755552113	0.0003093113655783511	0.0004532939874874848	14076.95025478166
90600000	-1230.1014991661434	-75.21980546956493	-1154.8816936965784	310.09300766318427	0.0	17.53413021549739	19.61262207665063	0.02170404412820945	0.058696207971834335	0.01742375838736421	0.029389668925090394	0.025362528244132196	0.07840648057294951	0.03673567918001775	0.020144226409221287	0.042228564153652864	0.03845001582939942	0.025602107749237418	0.003897985513784737	0.005040404315746349	0.000458569511453177	0.002533738250289322	0.0005468771263481003	0.004870001210616834	0.1676460587205109	0.09784089003741261	0.029157636599904165	0.011069211164103154	0.0018122077029411542	0.011168868921549923	0.005909361326279783	0.0025769114426174456	0.005155915289254944	0.006429663134282443	0.016008060606401742	0.008003260764894727	7.111526519365957e-05	0.00035264160550593435	0.0014330541990486493	14076.95025478166
90700000	-1233.155267069506	-81.63762039366796	-1151.517646675838	310.09300766318427	0.0	17.591672008177973	15.725839640588143	0.2350287248828232	0.0873363387079364	0.07431949154235484	0.006194118821176996	0.005927507230356556	0.026675468301113843	0.047088264356102666	0.02428361452940577	0.040899376127231116	0.024974646614633413	0.02212090197319764	0.0026204479916380912	0.003054200331902254	0.0015968203153053136	0.0039188955975821985	0.0012225363980095244	0.13955991809985052	0.15520896163005993	0.03374817551424718	0.033207242202128624	0.00045956949584281565	0.03359838396840334	0.013097119588221347	0.009995761483686675	0.007938645645844804	0.004652694675640123	0.005246426980644717	0.009799859074319869	0.005832857305535877	0.001751842205723347	0.0011308885194925837	0.002130075666647882	14076.95025478166
90800000	-1224.7607101438498	-80.76352965263635	-1143.9971804912134	310.09300766318427	0.0	19.463640506398345	18.422315966432944	0.07500773935670345	0.2049060006586999	0.046615450924601995	0.016637739162688077	0.030053290475441346	0.09184180086734524	0.0672993731048227	0.031952942989785835	0.03698522023118937	0.029109269090113705	0.024072158466586346	0.0031847089184813505	0.002397227086305948	0.0009057095768556839	0.004063879134176639	0.0020040379947695998	0.2470132041795898	0.11869453217956863	0.029282661219320594	0.0034580761362758305	0.010653101328078899	0.010945631723320665	0.004961228171379982	0.003184203940956356	0.00934490963961537	0.005050491165197454	0.006422906690371018	0.010747443697999681	0.004830306406627898	0.002092669892545813	0.0002778823324074168	0.0017607519742915397	14076.95025478166
90900000	-1221.9426179834072	-70.79503715443582	-1151.1475808289713	310.09300766318427	0.0	19.571644732570952	19.828513464617508	0.03342758376714306	0.02703729747618831	0.019780226154252258	0.012084590295948165	0.03747091461419913	0.06762841797137055	0.05579618654695021	0.04368120547948012	0.029271394700818177	0.03934657023333629	0.02368868862083029	0.002319520274343295	0.002185411360624723	0.0027868273863297273	0.0062798990623435256	0.0008865427596575175	0.06543204899208428	0.00781960228931363	0.03460990831701802	0.020812679620242462	0.033931913302758215	0.01518184072197362	0.006829116777268428	0.011905482466833744	0.0036585859165335377	0.0045547399217835335	0.004985763985470193	0.01664829691714426	0.006173001160583752	0.0005537951716594337	0.0002085482217950927	0.0016997657248869593	14076.95025478166
