it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
65900000	-1241.9084421819032	-79.22109519908236	-1162.6873469828208	308.0345691306754	0.0	11.239373584437368	19.27515889607778	0.041455307938913735	0.10603279526910594	0.04552860815668203	0.00985764890737147	0.03062749006345397	0.07033445860459625	0.054780324377596466	0.04045142836293807	0.03495694834161945	0.03452394532768336	0.015204107515720882	0.00853942878666593	0.0008309405767159164	0.0007005308900812042	0.0032942691850534945	0.0030597825100555274	0.006446325670637508	0.055799465511881564	0.03532299184260748	0.006004137158317796	0.06297279435417925	0.013883865482196693	0.00497359224033263	0.011354319175743411	0.008448915096562181	0.005483873506290117	0.00509536782655735	0.012833876268731899	0.00883167147015841	0.00027074810205824783	0.0001826636568445911	0.002660926026733914	14230.540531135859
66000000	-1242.9248856744357	-81.24039286205834	-1161.6844928123774	308.0345691306754	0.0	17.699204757628166	18.640065480837983	0.24114844302692817	0.005045214045259253	0.17340272912072321	0.052293468318386695	0.01888732669096656	0.07760761358956085	0.07251713273152993	0.033032221275535255	0.03233950521937021	0.034183387209614474	0.017722554100976833	0.004633294412620827	0.0030417221275558914	0.004088425889290757	0.006917391834349073	0.0008599990222756111	0.08769480699112485	0.1039585813961871	0.018154625897909487	0.0468049403492216	0.021508854352398146	0.0006637322352087095	0.0002467971323386824	0.009453979644807499	0.011323035201642592	0.0025942597073579424	0.006574605706298431	0.011498950250755098	0.011269249384579828	0.0008706536362350732	0.0013718895093342643	0.001772109238682981	14230.540531135859
66100000	-1239.5560945098823	-78.9961346771439	-1160.5599598327385	308.0345691306754	0.0	13.78412569855118	19.46470951361185	0.19847797121495406	0.060519107124084495	0.1045242018968735	0.02890038902261582	0.08732829340308654	0.09314891346339585	0.03693221719242877	0.019672682610783927	0.035490411891151104	0.03670419822334885	0.014720458995484744	0.005745222939078212	0.0034003384826818746	0.0018588366000253202	0.001628631722229067	0.00046910125607633557	0.053130572039946415	0.02328383795531807	0.005862565325777591	0.05100560110409531	0.0061521043512394544	0.005536983379705028	0.0032848687606054153	0.004737763840711105	0.011904024236978073	0.002669555308585934	0.0031165155690981053	0.01132820796296401	0.010405065112096486	0.0004851730057461608	0.0020490564785724994	0.0008891572380116354	14230.540531135859
66200000	-1237.4475385603037	-74.61208457432463	-1162.835453985979	308.0345691306754	0.0	17.970424855050773	19.533007063944165	0.032633726826103195	0.07854904894259443	0.024104056163612053	0.03265937926870042	0.004429918313148643	0.11072965270910406	0.07722295255563007	0.02671525545770801	0.025091612143347573	0.04288495754446751	0.01877463312268712	0.00983136460178735	0.002311786561538466	0.0016850801194488276	0.0038429941438608054	0.0025874513445837103	0.03501786431992004	0.040397197195468706	0.013209020538140569	0.004321286006406068	0.09300283775778237	0.03169959572337934	0.0004792811030253451	0.006825173544602278	0.001921742162096672	0.005558506244950117	0.004588095776512844	0.006241061099166079	0.008971489027031243	0.0004162874012668412	0.0002730438457579239	0.0016029126639565147	14230.540531135859
66300000	-1229.803685617911	-72.5103314514749	-1157.293354166436	308.0345691306754	0.0	18.591221411408892	19.204831511981638	0.033778305535857	0.008678308866513336	0.09531221906964311	0.01738814399721782	0.012164346452850318	0.06106569595643458	0.05429518294878856	0.028367926789607933	0.017122211923232305	0.04405835350025653	0.017258399627555106	0.007427583791328682	0.0019999757238269335	0.001658810695306744	0.0030859280375750146	0.002118851333195513	0.12542055442649652	0.01649841708933277	0.01801771878834574	0.007808522571733428	0.009467328482261526	0.002123541519895884	0.005511193548525482	0.008623916622962104	0.004600598582521018	0.00450249467613048	0.00873277730786427	0.011492562798092886	0.009419831032063094	0.0017742699212679588	0.0005691067695085606	0.0012155744389432438	14230.540531135859
66400000	-1241.5112770868172	-76.41651977748315	-1165.094757309334	308.0345691306754	0.0	17.188797797349764	18.844086765664716	0.16478514524753182	0.004032087261745611	0.007831512640173939	0.021419313484783768	0.06159525115254745	0.10557084800076745	0.025127210703612464	0.03137306454030298	0.0342486610809435	0.0459478276542	0.016668326028956203	0.0037008229652932107	0.0018747210911134076	0.0037542098970750237	0.005067743936377756	0.002931575828838455	0.11291947821065182	0.03614444871539644	0.008023553205927752	0.024454640386365908	0.047046733036408446	0.005975194812768297	0.0026333887965400817	0.0037494883110017595	0.006519361954439981	0.0028167062284152173	0.0049272351991539376	0.007892773672543022	0.011515838933109286	0.00031692666932603446	0.000693656611878377	0.002023888221631424	14230.540531135859
66500000	-1239.297085512642	-85.12494477938554	-1154.1721407332566	308.0345691306754	0.0	19.434662458177183	15.271168236656758	0.18111066560438763	0.007448837125468244	0.08144958933983472	0.005923377938559462	0.0008707985586416116	0.07523861026560458	0.09492300869973871	0.03517978828183629	0.02962169669246143	0.04589522951636099	0.023530785414827386	0.0068134413749101055	0.0015811709178626826	0.0011192811198518357	0.0020336485770635526	0.0015301477587965084	0.39559782581517094	0.022019129805246885	0.07950403532299744	0.07280155589022604	0.029757102199867075	0.021293039102074595	0.0030786148445997082	0.010790733938013873	0.005942892157352657	0.0047472812253484065	0.005393228963487209	0.00864008791276231	0.01011712961103253	0.000851964304120915	0.0011927930033577764	0.00013640578308811812	14230.540531135859
66600000	-1236.102370965993	-76.97760069034035	-1159.1247702756527	308.0345691306754	0.0	19.380945921563583	15.854189446705487	0.165512092554251	0.027584982147051892	0.08024518504601591	0.008497387903524696	0.02441532653835574	0.07716537859124085	0.05889430990803559	0.04240664824285121	0.031276703298445376	0.0481232254926214	0.027021580271120865	0.0065619163204871265	0.0019289475500874809	0.0015311565921060741	0.0027230931964887218	0.002335937953045421	0.02980542337886639	0.013894457483949582	0.014045416365906374	0.012685497550931546	0.013526807966592228	0.0024505807036686715	0.0050995430218519254	0.008348618137712694	0.006681622740365918	0.0020401894903385605	0.004004679600599149	0.010313790719109714	0.0163767697849507	0.0008886173748296109	0.0005798151574468577	0.0005384481040148618	14230.540531135859
66700000	-1236.7605936726557	-77.45585473746333	-1159.3047389351923	308.0345691306754	0.0	18.981445821149148	19.98365988343505	0.0908822504636941	0.059921983428707255	0.15608318052720843	0.05494146910702722	0.020997684418935406	0.057408404417733046	0.052115391311587586	0.02423629803508567	0.03650047109289115	0.027616224858297567	0.020739705819787495	0.008808854324320343	0.002489816704755022	0.001475238980678534	0.003266275851949417	0.001814094780694532	0.15803456331725493	0.01911421008026854	0.040965439341595904	0.028282055038992095	0.060004598193030945	0.005610839108094141	0.004765169451337025	0.0062616594237125504	0.00848061405731367	0.005186832163445898	0.006458982758515694	0.011109795944684246	0.010633431810449658	0.0005673318390677201	0.0007169564848602684	0.0015525306413673849	14230.540531135859
66800000	-1242.3107103204516	-78.59602223902186	-1163.7146880814296	308.0345691306754	0.0	18.44541715144824	16.629095701605788	0.09587256145041956	0.031062926986880686	0.07565644655104825	0.07038278156234791	0.0026183278650779647	0.06590092973034127	0.09320443511750005	0.028938396919066873	0.0347859129781512	0.04644215880285986	0.018568535217829734	0.005833923606950674	0.000962758719326044	0.004450332207802628	0.003566170899064737	0.0007681453733669368	0.024488619152084213	0.16174672669795337	0.020779369691258445	0.040001661721003196	0.017378465083402402	0.018849593851875998	0.0031921139948829246	0.006074072772752112	0.004039178752057318	0.0013801320761079828	0.006013595581746317	0.00999633787553833	0.009873622789725565	0.0013689554016754004	0.0019174428857410115	0.0024244504097396397	14230.540531135859
66900000	-1231.9223535494011	-77.13981519012289	-1154.7825383592783	308.0345691306754	0.0	17.823339590986258	18.923346206750388	0.10250085207668379	0.020309899372597005	0.09294657034394865	0.015856386739697692	0.05471453549025852	0.11153939025205566	0.08592345363262839	0.03454581900421502	0.028097865808270815	0.04017854179454994	0.01817926897673241	0.006447316613985553	0.0016504367007322302	0.0012914099967847473	0.005686163644079517	0.0009374158988507292	0.03901138971872202	0.06828865528724185	0.07617899474053412	0.01715782949947374	0.004895865994823881	0.027146555037186097	0.005164746520916005	0.009054448022993374	0.00666629083053125	0.003291242288303981	0.005782838315430679	0.010629241444586967	0.008494995448574695	0.001042667839264115	0.00040099475738952117	0.0017667543626646957	14230.540531135859
67000000	-1236.6636839415266	-78.54454930714776	-1158.119134634379	308.0345691306754	0.0	19.917787297456595	17.34209512953259	0.07338148370845618	0.0022573563468485693	0.08072536422448578	0.0020866015554398235	0.029043134832240417	0.06580147799616451	0.0481942227475118	0.02680295648853346	0.044922978741373853	0.042798871526382946	0.012962651119579378	0.009307703203495932	0.001311796530108894	6.0107512499286274e-05	0.004613648426101667	0.001057003378366006	0.1950144657722492	0.07617286351377864	0.01929872282206846	0.1297046687705085	0.007165591192724876	0.005984001527047798	0.0012095560467445803	0.010326347449748304	0.007874268185416658	0.0026254401957078247	0.004424758829975188	0.008177412195455706	0.006948642512573433	0.001578324172224045	0.000671676854301689	0.00027548376402741325	14230.540531135859
67100000	-1241.535960883509	-77.94568496049413	-1163.5902759230148	308.0345691306754	0.0	16.841555076013336	18.29838604016786	0.029414475917004804	0.007441247568789518	0.052581563834859076	0.056102476557923366	0.0025578272945588573	0.08333867706717468	0.10396003295718464	0.04174786643273752	0.03651423911935387	0.03435947312761812	0.014045141805673175	0.00644849535250374	0.0006986484051618142	0.0005210387888632232	0.002109424549170362	0.0017969543046239048	0.13186835931108754	0.03357060305836856	0.01291524999180923	0.11107268243932941	0.04749164486616051	0.009154236616146184	0.0036215383947260987	0.004780787262576277	0.006568563008932414	0.0026825720988361995	0.004361482727785462	0.0087559792175442	0.0139893982052843	0.002517428754332201	0.0008025286665910961	0.002016024216269706	14230.540531135859
67200000	-1245.28732011473	-79.63507441998436	-1165.6522456947455	308.0345691306754	0.0	19.574731263847564	17.500148605520142	0.08617715371514835	0.021041630338894834	0.020924040223750304	0.0016710629006662233	0.02605510139989199	0.09328485903604775	0.044602619532817266	0.02927118346418476	0.036541253232256786	0.05451885621248289	0.01389324564488253	0.009316272724369802	0.00344440503258845	0.0008284655165132602	0.0040538834263625185	0.0018133848207772417	0.2024153547022681	0.014741672337553786	0.21125400274818723	0.013933207712593305	0.06576060536808483	0.0005288680091976259	0.02194847085808105	0.004346615942594232	0.006704121641340285	0.0018255027601355393	0.005510887164651672	0.006108399800051875	0.011247163794389888	0.000943612107157895	0.0026501366045236885	0.00031420901778545684	14230.540531135859
67300000	-1244.2757901246719	-82.55973366804298	-1161.7160564566288	308.0345691306754	0.0	19.200673932233432	18.72528328961194	0.10333541578416411	0.001834887927102056	0.06418789968025428	0.06694944312832303	0.0038899045050321476	0.23053984648295303	0.06187033579454845	0.049879779652088646	0.03774695989169878	0.03538896835851287	0.0160055375467571	0.004753827968224418	0.0007894998980853342	0.0010316938549443657	0.0020296385464985034	0.0004333407954945909	0.10497958507266991	0.21387160638204375	0.011781848345531814	0.03288522898960333	0.07138207162659925	0.02518115181599484	0.007460536118157885	0.004295957450312559	0.006508925414045409	0.0035617790064386467	0.00515009520571388	0.014442460926693343	0.005935986179100971	0.0008285552199934705	0.0015075254722453418	0.00032094672472602926	14230.540531135859
67400000	-1243.6267644493096	-82.15959347398712	-1161.4671709753225	308.0345691306754	0.0	17.21264013539227	17.058611165162993	0.15011374971800456	0.06472835636706713	0.10053147334765536	0.027235409245095273	0.004224321382992322	0.08778100385160888	0.05862780950696734	0.03460385642451435	0.03490913295485421	0.05721167288849139	0.014035570351103848	0.0058145400146789915	0.0011884454358283066	0.000506324747278055	0.000785824721648109	0.0030305448752442022	0.09515933801558273	0.1784229547329215	0.06944921492814653	0.010475346169025262	0.0024076898857973562	0.038499819337142395	0.0010902271005531377	0.0032504722564054168	0.014613963925025715	0.004462690075780837	0.0034245639628752086	0.009426595900367303	0.010001975125666867	0.001095098336436899	0.0006037080213030506	0.001661228855588463	14230.540531135859
67500000	-1242.8186683513618	-85.40828831670427	-1157.4103800346575	308.0345691306754	0.0	16.333504027170033	18.96799581659714	0.11440003010058132	0.02230621454092299	0.11969055194329865	0.09562675088207952	0.05643220235782985	0.15440586865721023	0.0828451293595773	0.03016840864998524	0.030028756836793898	0.03716535953607463	0.015790595296930564	0.0049994045675366364	0.002871439568818874	0.0011328612051482833	0.0019215108690322556	0.0013431396545136257	0.32676526368699765	0.01720138226214247	0.08799446129709709	0.01811845047676477	0.0017705092132268125	0.07129253003238734	0.004011439488309984	0.010460648955509267	0.006125178581456392	0.003194138730888791	0.0058775101213904045	0.011797408056319113	0.00784753813035437	0.0006573099619621599	0.0013002282070981126	0.0012897242327961692	14230.540531135859
67600000	-1245.0782652021455	-80.3876705206702	-1164.6905946814754	308.0345691306754	0.0	19.07155581718612	19.111490823905918	0.040681035611405514	0.03141389177973164	0.1628167715366344	0.007382799302706762	0.0223478102715712	0.09922073608827539	0.06514852841870396	0.01953913457532249	0.04875028387677518	0.04074760171770295	0.014950864686715535	0.006442068131384847	0.0013132804792147683	0.0027189532712956115	0.003904425535971864	0.0004250076713136044	0.1785400796747412	0.08965641460238749	0.1040178623142565	0.010158327340575094	0.08743588946656816	0.014901076236317534	0.003990669753238377	0.0034719417026113746	0.011893341795208904	0.0009093691846522799	0.006563516507114817	0.010060265155426589	0.009088341518487824	0.0017980009939399624	0.0027806717093651614	0.00029429549641772174	14230.540531135859
67700000	-1239.5799466976284	-81.06288437444422	-1158.5170623231843	308.0345691306754	0.0	17.108533832408003	16.10221565082903	0.08968970860808152	0.06467250045584079	0.09488158938864516	0.03213039354478963	0.008842619345926873	0.1170494599304722	0.06611975082220636	0.04792398181894342	0.050008743123285106	0.04225696908938623	0.016126250669995804	0.008923848013940947	0.002326763506297167	0.0010534685524398006	0.002434366122892063	0.00027834524059457155	0.07379697411619421	0.10913675654544498	0.009029358358345873	0.06763318237210805	0.032156830951252297	0.0029873970128709982	0.003431085186251475	0.006243982376708157	0.008271606630779627	0.0034127181412759063	0.007665243725951487	0.014943337608712378	0.00939186469681279	0.0007249290539934503	0.0005532039260161375	0.0009723471731062291	14230.540531135859
