it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
11100000	-1234.6010022675175	-77.635537319314	-1156.9654649482036	307.83017130759487	0.0	19.335188017007034	19.073020092590923	0.0928173612950443	0.13663930871031413	0.05102360563394752	0.004560990717308829	0.010946855924443808	0.048055910198015556	0.046164246103865526	0.04186503136950242	0.021528024878827913	0.03547571847912965	0.01929697657062376	0.008653186724116153	0.0031447704374326074	0.00027717560830122336	0.0019248059390829673	0.0031999943590694936	0.1106764315575707	0.06991733748339025	0.13639896223173337	0.011649880203659917	0.02554436477441179	0.027041462207552738	0.0037760909792880983	0.004270888482184995	0.003606148219377327	0.0023402496775446783	0.005066298827874901	0.013858949474038134	0.0033558452758554323	0.0002459957150528089	0.0024874693972467246	0.0009130024706774206	14198.354497176999
11200000	-1232.0874301819595	-79.66197224700238	-1152.425457934957	307.83017130759487	0.0	18.226937474605624	17.09022095475935	0.13989082575232772	0.003086234544074557	0.05381002463186048	0.0974241473106115	0.009841733596274398	0.07297726230556881	0.044702942500915964	0.05543715137806978	0.03584931184876136	0.03611189937693803	0.018343779801955434	0.003333491337027882	0.001507315383477914	0.0004937559109990949	0.005077071869831463	0.0015964227298353487	0.07654653207008466	0.07716794371384922	0.0315637841912772	0.024642420481215434	0.12723531071735	0.0037402246250863806	0.0055346172013654256	0.0029590211823432417	0.009922634744891152	0.002778216341228538	0.004730447689890172	0.015302746874303334	0.003605831740295567	0.0007474680787387541	0.0002206608807086935	0.002782464875444979	14198.354497176999
11300000	-1226.5470312919965	-72.71143641975539	-1153.8355948722412	307.83017130759487	0.0	19.99178625270984	19.241692739685764	0.051452681446825375	0.046698575475920365	0.024850808498586455	0.02276954827738599	0.013578916143469826	0.05420339762267838	0.03434725855117229	0.05301015596393453	0.03291792776478362	0.03648430500268545	0.021320732870408705	0.006086839977130758	0.002682205418036618	0.0004105247243206513	0.0014612908597968464	0.0008639919680548257	0.07695327415124585	0.03007012135673177	0.03343556614881826	0.027501655467615318	0.03606135197881929	0.03427424933120393	0.012600247561955928	0.003112679282450864	0.006370388112612768	0.004917271643417038	0.004726345202843989	0.016825967655714563	0.007839752526557647	0.001094897676227939	4.1631664998839186e-05	0.0007246060170694905	14198.354497176999
11400000	-1229.8265358859687	-76.75435252760751	-1153.0721833583611	307.83017130759487	0.0	18.984208621630014	19.032482677167827	0.0947887214500344	0.0544466662052843	0.030257966099566012	0.00800567379926387	0.013107844190318177	0.052561841289130266	0.047718071172409414	0.05155955101597615	0.03455164782987587	0.039773480165631724	0.023565896053170086	0.00402488099989412	0.004168065942376551	0.0005313999338750626	0.0019935631800212417	0.0018230869299035212	0.12552281475356966	0.06378482911875541	0.05197775068939275	0.07496314022929612	0.03906100802593697	0.03638159025948164	0.005189328067182413	0.0033614704401757887	0.008926108118991628	0.006680019756768131	0.00767454957027993	0.02017728591338036	0.004334160096534623	0.0017609656475134207	0.0001560923324120505	0.0010806173468444094	14198.354497176999
11500000	-1231.6040436328258	-75.12196709452478	-1156.482076538301	307.83017130759487	0.0	19.50796832923762	18.407823194960738	0.044251804678302344	0.06688345389957709	0.04716854972775875	0.025496615667264598	0.06560829035021806	0.032075447876557354	0.04529898146292203	0.031441436545538236	0.03239695773497554	0.04029945563735604	0.019447748438593013	0.005904379604078034	0.0027268273893729378	0.00257850698684949	0.002526509104983546	0.001579039534306914	0.07016218991761893	0.026355154197734477	0.05324338880526191	0.04643908467319466	0.03459091668635713	0.06854132118966497	0.013312317543272232	0.0015046840591937817	0.014368880252855605	0.0026088541991341166	0.005785674121989939	0.014050901924227137	0.005656735256479444	0.0005104290347432211	0.00034317311825716665	0.0012220501241362294	14198.354497176999
11600000	-1236.2163513134744	-76.85159813947591	-1159.3647531739985	307.83017130759487	0.0	19.13949261519961	18.707999262695218	0.07742376138757623	0.033481124606814315	0.06478300618744959	0.020139709091540604	0.03178996334008737	0.03063590675746666	0.08912519218117844	0.030879803868860103	0.04225459992921204	0.032050415212494646	0.021477526439400048	0.004311402406993561	0.0018606452698443374	0.0016089368523868174	0.003700763455665312	0.003873631860447175	0.1889649976169611	0.022508098475050916	0.006319380632413952	0.011212195667562862	0.07070206006934576	0.062498297334472416	0.00034636006804194885	0.0010509128317302881	0.008443004349887304	0.006221409213621061	0.005762082762599847	0.019766087863004	0.0034940310599417515	0.0007528768812359226	0.0023259064590923414	0.002797417277174594	14198.354497176999
11700000	-1237.9806534379377	-80.9725585705791	-1157.0080948673585	307.83017130759487	0.0	16.41883337867787	19.149645226066728	0.009670322187787054	0.1623141536454883	0.112964114509868	0.08576689903747096	0.015166442417896279	0.059524319320869636	0.06776550640059446	0.04583798388221286	0.04187159958758602	0.04373805905834547	0.017734693099156536	0.002374340218977541	0.002355966406054494	0.00032575933342470143	0.003728218608134107	0.0003967070251900272	0.0842362486522962	0.0024110893435895907	0.029024677751701946	0.019176496624120763	0.18535213855624458	0.02444033449804749	0.003465296095823141	0.0025889493611165265	0.00905591521847034	0.0012234703533426157	0.0051485731395662605	0.015185172893712504	0.00412082268054046	0.0012254388249958038	0.0003056374592882217	0.0009035004979865176	14198.354497176999
11800000	-1231.9420984362698	-82.00219616486841	-1149.9399022714015	307.83017130759487	0.0	19.663557480978216	15.75215606382687	0.1319629111888442	0.01112954012127544	0.12341458341877591	0.004216380707224103	0.001920403682170783	0.06782917088243696	0.06274676650792642	0.04312632804755489	0.03457831357305925	0.04046333890559739	0.017025778944159794	0.006999867665252456	0.0038328536567022596	0.0014448691719234077	0.0035944950108214627	0.003662456153693409	0.2862534101477737	0.06814020447142968	0.034337449167664826	0.017558796961526638	0.0711249040475136	0.01910303933490583	0.010115937296678822	0.0028138849212172913	0.009625299225440205	0.004998686524674055	0.004468934583114052	0.01440225482239433	0.003529692096368921	0.0003744439863056117	0.00022891037585350682	0.0006625295336597269	14198.354497176999
11900000	-1233.4490392030143	-83.50726602476738	-1149.9417731782469	307.83017130759487	0.0	14.220577804451885	18.821485334514147	0.1460914202121986	0.10629517469347505	0.03941829338823299	0.04826321880250169	0.017175329689306223	0.08980806151300277	0.0630715519000779	0.040614123094751466	0.03566011016515434	0.045712372324717344	0.019609252303668598	0.003672162404515533	0.0016633940201185556	0.0007669260786897867	0.002433661300971194	0.0027744323360537086	0.3500530907118875	0.026082842675640667	0.024417764974199032	0.016998641589818765	0.004505645179273341	0.010368823967084578	0.0038123067501700148	0.0033402609854171292	0.009861136636394239	0.002230038550655192	0.003455504546491537	0.014871132872192439	0.0026975026744962233	0.00024400920375665505	0.0016445065783400508	0.0005609255710983011	14198.354497176999
12000000	-1227.406721667313	-75.6154217310531	-1151.7912999362597	307.83017130759487	0.0	18.44948696750952	18.028792211510844	0.053002276191185166	0.008004537185527833	0.0868627013762663	0.005349321480626655	0.07067273570276658	0.05064252176470935	0.054075273624166795	0.033984185689497924	0.04129801085579036	0.03754298959118845	0.023102559620226695	0.009224780306434869	0.002828435529360153	0.0009894581468199303	0.006481359958719002	0.002041165702887926	0.13965157110481674	0.023596672424139944	0.022511829644242646	0.0029522761247428135	0.008696001373320139	0.00016489196294210235	0.0025330673985223956	0.004031544189375614	0.004599256947108488	0.006493420521771885	0.007746938372682755	0.0157973537376105	0.005699274747925248	0.0005645830328150927	2.869094173364655e-05	0.0014166045842297218	14198.354497176999
12100000	-1234.0560600475605	-78.41771508897048	-1155.63834495859	307.83017130759487	0.0	18.91754674614575	19.89740468127407	0.09333707179261476	0.12542882447931494	0.06888339983270475	0.009413814520428249	0.010842505708800023	0.0867029543756118	0.05664081531899926	0.038423411511161	0.028102996944697152	0.038567004596932214	0.020541066164600708	0.0033393521255269567	0.002380628869192255	0.0012733354718345447	0.0030777970214480237	0.0044856281009607556	0.17524234480183817	0.08530835598461749	0.007325415419871566	0.01650498126994111	0.0772097765749492	0.016374289141455788	0.009036348315358746	0.00685549704495095	0.006029591005406818	0.004173799592812781	0.005947109546145111	0.02008177551650292	0.004540069522828968	0.0008519900251770109	0.00040326288716968335	0.004717599727752475	14198.354497176999
12200000	-1227.1356911359906	-74.79891854406499	-1152.3367725919256	307.83017130759487	0.0	18.712039986140127	19.03267479183165	0.17877238641746523	0.016277303881319653	0.10751712536620545	0.055114546650675715	0.01052902786408399	0.05698844712088269	0.03292390709702501	0.04124513416170943	0.03521647846901012	0.033915820589073026	0.01879635917605659	0.004807353003851992	0.0025526005744047372	0.003537123768642627	0.0022632049912000964	0.0020419719776421665	0.03740113884804211	0.0349919808849637	0.021232530048529312	0.001807646408198583	0.009347355976909312	0.015640001800601332	0.0019909547319744546	0.00724488407651014	0.004420669819197525	0.007377216679800147	0.006241192494884446	0.016950255447531468	0.0039747026528681555	0.0006487151469377894	0.00040118499589138006	0.0015896934855989498	14198.354497176999
12300000	-1234.016458760699	-75.35966325235164	-1158.6567955083474	307.83017130759487	0.0	18.82254454918536	19.57252881877834	0.0276818614062768	0.04537874866602758	0.21298154700392677	0.03582076601964556	0.034599826377013976	0.05677443267360605	0.07952844709360034	0.02809613365832485	0.03944189115160896	0.036922782986640174	0.018445869274089442	0.006363606623773612	0.0046523713066229325	0.0018610035649675237	0.004152867340101133	0.0008107507011424083	0.04292696353080469	0.02276338512108316	0.010900804892051197	0.07052932047869961	0.01505655256713718	0.008426275283535912	0.007329456787402502	0.0043503503757620614	0.005878053200611281	0.0019332265345672155	0.0047361455842675785	0.015283612885940798	0.003410910838835176	0.0036526512010366173	0.001584419425858661	0.0007389966222028357	14198.354497176999
12400000	-1231.8025144195788	-71.96740193011364	-1159.835112489465	307.83017130759487	0.0	19.071488811718044	19.939369430775805	0.08685123068847654	0.01987440143252072	0.05943221645469135	0.004144628383724325	0.004005682591200092	0.09509691943332238	0.03846311047424569	0.02365179211874809	0.047937809166273986	0.03753873076186992	0.023288364953810436	0.010059817933676024	0.0011354530038029348	0.0018765905911729002	0.002375573456037382	0.002448338256522436	0.06714496810700545	0.00999163022469923	0.006718434661814365	0.01997133408204448	0.0030388201379162832	0.020665833242064526	0.007658927209029879	0.0014938970962044022	0.009287190819521642	0.001979003997322781	0.005154335312036185	0.015126782131828586	0.0013903499642222647	0.0003148127779668354	0.0009129182584455347	0.001453345750956166	14198.354497176999
12500000	-1236.743702435937	-78.00165007090054	-1158.7420523650364	307.83017130759487	0.0	18.63231954076297	18.811126629917784	0.16537694698861108	0.0011266749598371044	0.043635993301590174	0.0032684855371165693	0.04707847054748703	0.07909963124961433	0.04677662084221353	0.024498983926614995	0.033111184256978614	0.03687508337498469	0.021594757521159774	0.011945254478321314	0.002893674086878316	0.0008664235753436961	0.0023672066573991154	0.003644850823367706	0.13832501942789505	0.10147797078325878	0.021887431419792144	0.03560169747639469	0.06205165643385555	0.0024733517076050296	0.0062576103007413696	0.007200860346934908	0.012079491806433052	0.002175035979745875	0.005104735095922396	0.014921981291448321	0.0022025786936446306	0.002096766763033035	0.0001363637691229476	0.0020367252429645696	14198.354497176999
12600000	-1231.6718818613567	-76.0190138621583	-1155.6528679991984	307.83017130759487	0.0	15.883342237122857	19.175649430704045	0.18722485120922083	0.03308267382762178	0.10213761739298798	0.006212566416033268	0.011717446497266379	0.06102668801186857	0.07759116509389198	0.03878305296398014	0.03325172883736095	0.02992813799046676	0.015607482546127505	0.004779959610585538	0.0024078228068736404	0.0003808530862044689	0.002909473218023216	0.001018035090946949	0.008421909603420256	0.02191821398872316	0.025075058193270255	0.024303880534075718	0.02248718013333848	0.005218257181112041	0.007914987217247232	0.0010171101221614417	0.01291845038854443	0.008744685732499395	0.005969816123133719	0.017508884429723207	0.004362136640799985	0.0011972116451047306	0.0016196614810934699	0.0008352180189798783	14198.354497176999
12700000	-1233.3364711263437	-80.5070702271229	-1152.8294008992207	307.83017130759487	0.0	18.926343740916522	16.29582728584532	0.028600941361203374	0.13492662560839855	0.15237486546386306	0.012332789260596682	0.017228285220028724	0.11483206539074572	0.031104326865155598	0.026142933141550723	0.024893928332296315	0.029691580817015006	0.029194258030504978	0.004780355416810854	0.0025528335391219958	0.0013386396375595709	0.005549213049845631	0.00040211400793141905	0.1960670614452637	0.042730587103428516	0.013139057772554918	0.026323399362619224	0.00773678919536382	0.004769415560667176	0.00045892778125849294	0.000698942127816228	0.004745629430050221	0.004176698757172934	0.005089130429390879	0.016310993980466162	0.0038585399698532375	0.00019141742733862034	7.208455376189701e-05	0.0010688855642288244	14198.354497176999
12800000	-1229.6425366567792	-74.68022331318703	-1154.962313343592	307.83017130759487	0.0	17.400369389613886	19.229591515580502	0.04479430381703849	0.10630894641926633	0.04250079673765591	0.023988779676752493	0.022679532181093507	0.030884263039833777	0.07870628477851989	0.03898958477427389	0.04165800906716168	0.03426206793409047	0.021888578513661137	0.008616421473941146	0.002388249501917249	0.0010369251745081793	0.002726309415133813	0.0014683619716112848	0.09461422213838692	0.028203921471077774	0.03395348038703685	0.024859272379811698	0.003706941318835356	0.02125321730976446	0.009532910953506304	0.005045674527780586	0.004070247177379892	0.003022360229520017	0.0036751083656036926	0.016037157829712267	0.0018694468829840933	0.0015080531854224843	0.0010267555083846064	0.00195460963209783	14198.354497176999
12900000	-1233.1977485345774	-73.5209880455531	-1159.6767604890242	307.83017130759487	0.0	19.474679343929516	19.830983458827248	0.027558618114809575	0.0934064493305506	0.00582558962864065	0.01851703732633569	0.015666612638488134	0.016620009130263385	0.07642136076844387	0.04474368934684197	0.03184965930150268	0.037641896750988564	0.01407184795054884	0.005671298783584995	0.0029188605985135006	0.0025015210764003874	0.004982092377011368	0.0003552855077534416	0.12286364493340289	0.013411927826673728	0.018178022102785085	0.0957882678120675	0.026198632737008388	0.021212755668161193	0.002353522584434472	0.0007486171435274189	0.004726396393271044	0.006513634678640357	0.004294712397834089	0.018392638542066724	0.005480580904607425	0.0008812120332376004	0.0007107779256383237	0.0019436118617222277	14198.354497176999
